dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-08,northcarolina,131298.838194431,131541.256356618,131756.51648025,132008.505915778,132240.989546897,132394.411268141,132523.928977859,132659.691098686,132803.761098116,132944.677458667,133069.616937781,133206.585713113,133329.440312949,133476.978919195,133602.204354607,133769.731926085,133915.210462374,134078.125784724,134325.980916587,134604.945845125,135055.427139258,135374.640532438,135855.567601919,0,North Carolina,,2020-08-05
2020-08-08,northdakota,7198.10045389538,7220.60601513588,7245.33676779133,7270.20218035793,7291.86969829407,7307.34044011359,7323.19430378128,7336.89943618596,7353.56185017787,7364.94375201784,7379.80171185988,7395.58453987451,7407.79770773985,7421.12114084702,7437.89468262958,7455.9378392002,7475.0909074399,7499.32953906754,7525.12819008948,7569.57737881884,7625.1424337808,7677.24491446044,7723.05343713727,0,North Dakota,,2020-08-05
2020-08-08,ohio,97683.2419444204,97875.705107086,98054.3257166225,98321.7266273165,98512.8633491727,98661.1916161472,98804.2465479414,98935.9298487242,99045.5466817723,99164.5263706395,99271.0408413457,99372.550528788,99471.8042273821,99587.4643085867,99699.1676295409,99811.4684109015,99960.6684188052,100130.941603792,100335.221716439,100550.984842622,100868.594373416,101210.890642958,101570.758289151,0,Ohio,,2020-08-05
2020-08-08,oklahoma,41864.3552561398,42063.7345918503,42215.2266914326,42406.0720263179,42560.2699163757,42695.7242490261,42831.8536433337,42924.1798764914,43018.4514248182,43111.5136420709,43197.6915354915,43276.3134404673,43374.1198668555,43468.3206965134,43565.2550544918,43689.0465689433,43805.8774753581,43930.0775753754,44058.613814031,44251.629718726,44545.3967509109,44834.0358607161,45123.4748946192,0,Oklahoma,,2020-08-05
2020-08-08,oregon,20348.5070265976,20401.510781018,20456.3810614285,20515.6436157863,20563.1160960486,20608.1039765311,20645.2606122087,20682.9472847659,20717.410488682,20745.3560488576,20777.3095611761,20815.834502034,20845.808969861,20876.1587062756,20923.1900191221,20959.810492426,21005.3645948076,21053.4446614442,21115.5475010444,21206.0383386393,21324.1493233722,21455.6011184086,21580.8455181427,0,Oregon,,2020-08-05
2020-08-08,pennsylvania,121295.599713583,121440.268557935,121569.685477947,121740.98162912,121867.336998021,121944.326270475,122034.779101938,122109.079758571,122197.48009303,122280.74482083,122368.83051181,122447.405631483,122542.372482903,122625.211273739,122722.039781254,122816.517315501,122933.102290741,123064.774873699,123185.585911312,123354.225371559,123627.034260557,123823.427994055,124206.95379084,0,Pennsylvania,,2020-08-05
2020-08-08,puertorico,20263.9892569858,20340.3408813089,20447.4061623369,20558.6463727097,20639.4039945205,20692.95235407,20752.518039337,20804.370090284,20856.1215857982,20902.1716660888,20957.8886327898,21007.6484223382,21058.0511475744,21113.0374262544,21171.4731068674,21236.6542627345,21292.8212076166,21358.3720589097,21435.7092257869,21541.3268990854,21748.2749691962,21936.3010311135,22168.4856262604,0,Puerto Rico,,2020-08-05
2020-08-08,rhodeisland,19578.6490961326,19599.9286545378,19615.9783666737,19636.3833837903,19652.3437893845,19667.6320385663,19676.1747848079,19687.4206366787,19698.8077512875,19709.4517757935,19719.5066351741,19731.7165635445,19743.6768826186,19754.9647065853,19766.1067579611,19779.0795164464,19793.027192839,19813.1537390658,19833.5045205413,19858.3605560911,19909.0040607672,19945.8781415469,20004.0470772025,0,Rhode Island,,2020-08-05
2020-08-08,southcarolina,97154.5731282979,97453.9772770003,97671.259507444,97943.6018355708,98164.5286818911,98317.0758944832,98459.5983516509,98581.6137178356,98709.1286481577,98828.7351848511,98973.669693379,99107.534976375,99244.7993867767,99359.9378414767,99492.8017175437,99641.5947236745,99792.238182661,99949.6109589041,100140.110444497,100385.156105295,100799.908635853,101167.025980096,101742.205900399,0,South Carolina,,2020-08-05
2020-08-08,southdakota,9252.41810351077,9267.46047923766,9282.08954658668,9302.24207098964,9318.76090929802,9330.03657344339,9340.21539141925,9350.52848406251,9358.2863419088,9368.58687277499,9378.16190316438,9388.74931181316,9398.61484172207,9409.57080455895,9420.34616083012,9433.75478525392,9447.3423066131,9462.02128077197,9482.24410118958,9503.02107933753,9534.35382874337,9570.34873129607,9614.32269497269,0,South Dakota,,2020-08-05
2020-08-08,tennessee,116198.833377671,116482.268472493,116861.186169665,117195.211325646,117445.039113431,117659.899907825,117835.134206877,118026.076562909,118187.225394274,118344.009141821,118494.852200137,118624.090673993,118790.984084513,118928.946859976,119103.406124264,119300.006576632,119485.840690516,119732.012596782,119983.183397108,120343.130181214,120877.987378205,121269.59922423,121881.549724824,0,Tennessee,,2020-08-05
2020-08-08,texas,495573.839509558,498203.318327838,500337.268114861,502822.85110544,504418.874258548,505623.886495992,506555.459575664,507380.46914168,508083.85336385,508619.043357822,509246.435967017,509761.249102578,510293.099130697,510878.296653876,511401.597328815,511899.683129818,512502.773311278,513218.571450737,513959.132003009,515066.036050242,516831.195318437,518502.71907202,520667.263643876,0,Texas,,2020-08-05
2020-08-08,utah,42805.6400831363,42874.4402642869,42951.0762566984,43044.4824369097,43121.9244315884,43203.6000485055,43266.7020603434,43313.3852536654,43356.230053015,43398.93650868,43442.7720043664,43495.7667437136,43540.6352556304,43590.1785696261,43639.5863920166,43692.2479415604,43755.7403142116,43842.2472825526,43923.4458296697,44008.8529811483,44146.3096435424,44312.1429695931,44544.87373462,0,Utah,,2020-08-05
2020-08-08,vermont,1439.40094578036,1440.22210652079,1441.02722775799,1442.14486259195,1442.96361201639,1443.8940739466,1444.62054701571,1445.32531872104,1445.90094260606,1446.57241570236,1447.27648828639,1448.00073931247,1448.65204608427,1449.38860971052,1450.23695676908,1451.1097228005,1452.1298124027,1453.18257828193,1454.59027432243,1456.18383978441,1459.25772076232,1461.70308009745,1466.10060042056,0,Vermont,,2020-08-05
2020-08-08,virginia,96282.8390797355,96442.9156264424,96623.0856676848,96890.1843301912,97053.9600112267,97180.8410769652,97286.9060239821,97392.7684947969,97499.3019475285,97605.6760956857,97702.514250852,97802.2939721648,97892.4513211386,97994.2264945515,98110.2566878493,98232.2547639284,98376.0690905032,98534.9812602271,98700.1812229594,98899.5557105754,99238.201177293,99452.5147862937,99753.7114355239,0,Virginia,,2020-08-05
2020-08-08,virginislands,496.322293003887,500.338436472878,503.535593834895,507.652452746775,511.076013864833,513.422600630579,516.158662370754,518.8063222044,521.147669661501,523.257788844787,525.167196145292,527.12836177301,529.379414186495,531.743014271912,534.735786910013,536.904795225031,539.570604121979,543.478888624892,547.172964756377,553.16788956327,562.340546157193,574.780923338629,588.767000725068,0,Virgin Islands,,2020-08-05
2020-08-08,washington,61076.9009675269,61227.7083244523,61358.1677197124,61535.4815866746,61650.6836060373,61793.2773155827,61887.3701182184,61976.7456167598,62079.8226011493,62162.7301332641,62247.62258754,62328.5638058034,62401.4269301152,62501.8092775491,62578.6882719472,62689.2230620117,62793.4722082455,62919.186249185,63051.9565157314,63248.5179620026,63554.9407385158,63782.6237883386,64080.0348066389,0,Washington,,2020-08-05
2020-08-08,westvirginia,7292.47790539936,7312.03086049744,7333.99378109843,7360.92007872433,7378.23933350376,7396.35895687713,7413.87384301352,7426.49176259415,7442.35582392212,7456.23114294363,7470.82920401124,7486.02969249471,7500.60633073001,7514.60237672003,7530.29947109855,7545.01514099318,7565.80420893498,7588.43876758711,7613.48200115773,7654.2398980296,7708.03546723554,7758.59727059295,7812.10282943405,0,West Virginia,,2020-08-05
2020-08-08,wisconsin,58031.2167129476,58176.0116261342,58307.5806119977,58488.4087518605,58615.116573011,58732.5520214088,58828.6757218896,58910.0245668192,58997.7601341795,59082.1263434628,59170.8525565115,59252.656550942,59335.4889996315,59426.8050995797,59525.4078331906,59615.2841185218,59715.4229964642,59830.7853252301,59973.1329351184,60162.2484041483,60419.5216696417,60666.9452465336,60954.2936841358,0,Wisconsin,,2020-08-05
2020-08-08,wyoming,2965.96300801491,2972.73996754177,2980.7412402724,2988.77008278662,2995.96712131068,3002.45645003147,3007.68069128726,3013.23311737682,3018.62027433027,3023.22405216688,3027.75970829735,3032.70878429695,3038.35264364597,3043.3163685371,3049.27197335981,3055.52594625071,3062.00331821481,3069.17549687695,3079.2885936736,3093.36582990457,3115.03728296054,3127.34552256902,3148.18862808508,0,Wyoming,,2020-08-05
2020-08-09,alabama,96505.4022914837,96816.2424100441,97048.3659888612,97397.6419873971,97634.352323007,97812.6007449776,98000.1576779138,98160.9432852117,98314.2813397048,98477.5792671628,98645.1807112789,98800.9150511289,98973.345814322,99112.2790969959,99296.8594226933,99477.307133768,99683.4708697757,99945.1512920848,100242.074299951,100583.719031543,101001.346433926,101393.369313382,101963.297744925,0,Alabama,,2020-08-05
2020-08-09,alaska,3572.40852007154,3596.49707445128,3616.43697982888,3645.16885276655,3663.97876384984,3679.670047419,3696.3785561144,3713.42157423687,3725.60859198402,3741.26694675377,3756.38716463401,3771.33359265795,3787.14711433402,3802.03002773038,3818.04030704441,3835.9685761998,3857.17332426488,3880.9514364832,3908.98790304596,3945.92176456608,4009.50937930072,4055.14085572626,4098.03746133535,0,Alaska,,2020-08-05
2020-08-09,arizona,184770.371418315,185013.73413299,185449.151786487,185939.376174542,186237.617760163,186521.877170868,186776.955566589,187003.034269533,187239.689824859,187427.22211039,187620.077677589,187780.814707674,187938.083845675,188145.379155289,188406.480922497,188653.636085296,188930.533311759,189276.86755023,189629.583789424,190032.2139887,190763.26003092,191331.865059922,191930.154026077,0,Arizona,,2020-08-05
2020-08-09,arkansas,47684.7199423308,47941.6171059226,48138.9196369112,48357.20492973,48540.4209728715,48683.9386494806,48822.5048581079,48952.8286004478,49068.11956369,49179.4640004886,49307.513300477,49416.2383871728,49562.7442069995,49671.929897898,49795.4477215487,49945.5910065809,50109.6756649974,50256.7444390363,50437.8218569682,50648.5647243077,51049.3080421348,51445.4717630054,51957.2921446528,0,Arkansas,,2020-08-05
2020-08-09,california,539730.062577745,540567.076875989,541830.918040471,543104.658250845,544001.114483598,544765.711135462,545443.056041029,545989.800331891,546533.635586999,547106.993861734,547628.810530117,548125.618107814,548702.306110862,549248.620808736,549825.75305214,550419.303739322,551042.430444436,551719.416263816,552477.905556644,553582.282622068,555496.615757915,556841.816801564,558527.644739687,0,California,,2020-08-05
2020-08-09,colorado,49693.932614393,49794.8326695512,49902.8663750508,50041.2831972939,50151.2616705988,50236.6138603587,50309.1821940096,50374.8576993357,50452.8312198627,50514.2018547907,50581.0912667857,50651.3890372917,50739.3150482935,50810.2561437854,50884.6593014311,50961.3543523406,51051.5244190924,51143.511468015,51286.073650155,51433.2628685313,51735.8622017905,51948.754964806,52145.6439014326,0,Colorado,,2020-08-05
2020-08-09,connecticut,50334.9008903624,50355.1702684891,50376.0502831791,50400.7040007768,50422.3762903731,50438.8962478711,50453.6215545156,50467.210245194,50479.0000711264,50493.3382280262,50505.6661246262,50516.9784570582,50529.5209661562,50543.9781163477,50559.2196239695,50574.7491927661,50593.531751823,50614.321118718,50640.5418418677,50671.2448663558,50725.3771288673,50778.4387039477,50837.6253539254,0,Connecticut,,2020-08-05
2020-08-09,delaware,15435.3231457707,15463.2640698256,15487.5833122562,15520.878524758,15544.9300044408,15565.7807756365,15586.431894842,15603.6776510993,15617.7646359984,15633.8665780751,15652.3260361813,15666.5320299424,15681.2197103694,15699.5867921979,15717.269041001,15739.5525439501,15760.2640723076,15788.2336492691,15819.3564008692,15855.9249344729,15923.9636280434,15985.0306615541,16064.9872575724,0,Delaware,,2020-08-05
2020-08-09,districtofcolumbia,12555.2344532381,12574.2074373743,12593.1518115171,12615.0049269045,12630.7135322465,12644.7440946709,12661.8229202201,12675.0507135693,12689.2687949073,12699.7668568289,12713.6294057792,12725.258753512,12738.4156338658,12752.8942972308,12767.3477658052,12785.1275635687,12802.0637432908,12823.336399327,12846.2104629533,12883.0852353638,12931.1401502449,12980.4157708359,13031.5193641846,0,District of Columbia,,2020-08-05
2020-08-09,florida,513479.875612267,514554.926195838,515871.954123829,517614.499549573,518655.931038521,519413.37211008,520339.984352894,521019.887313479,521693.515205585,522308.377071634,522968.095581861,523616.314286183,524208.880841609,524835.715693771,525432.60673893,526028.778501154,526731.034216124,527523.40550792,528369.589081578,529483.242161103,531027.793686809,533068.248922227,534817.275907705,0,Florida,,2020-08-05
2020-08-09,georgia,208919.303499798,210048.303019881,210790.748276002,211605.280004713,212271.988816466,212735.074360242,213195.098314438,213679.031185603,214054.220155338,214402.702323813,214759.432860516,215131.240721854,215472.262681407,215824.2467118,216241.309532994,216569.497099416,216955.589249391,217549.769977646,218145.336558465,218810.11202912,219800.595323631,221062.309727504,222424.198087961,0,Georgia,,2020-08-05
2020-08-09,hawaii,3044.26085793557,3071.96730074456,3121.20136403541,3174.61721142429,3214.71053343563,3245.90606365609,3276.87586200985,3300.85021913284,3324.4373190259,3353.29447978203,3378.09491920291,3400.86951666305,3427.13105354083,3457.94192176514,3488.67273622542,3521.22753638798,3558.10824112691,3602.88839065562,3654.42452809102,3723.26941964809,3806.40534034812,3886.96984396629,4012.26759192708,0,Hawaii,,2020-08-05
2020-08-09,idaho,23418.5641560404,23517.1385367568,23654.4222275848,23790.567708889,23886.3313572484,23965.552822232,24042.1445611246,24120.5031784115,24194.6974902233,24262.2189826017,24331.8901879063,24399.2461129787,24472.8750106971,24544.8445813196,24624.9881029511,24704.5763608045,24801.9072278849,24875.6556118675,24985.6855022728,25127.9095044391,25408.1248548319,25587.3087029224,25844.6651727872,0,Idaho,,2020-08-05
2020-08-09,illinois,190411.702902312,190871.295791618,191273.557217357,191738.186292463,192072.844317046,192309.26455507,192554.913470464,192784.086395023,193026.358856995,193234.941050045,193467.137159007,193634.767970605,193835.138258524,194017.119246585,194266.391780637,194526.363993448,194772.041718804,195125.480433364,195499.644255291,196006.114576508,196833.741747293,197408.703019088,198248.471061754,0,Illinois,,2020-08-05
2020-08-09,indiana,71153.5201045771,71312.8186064199,71518.8496298315,71714.7350918215,71907.2135172544,72046.0318225707,72169.8295244938,72308.7146053396,72405.7827607015,72530.0215884155,72638.0452567856,72730.0722776177,72833.6619379822,72951.3397622209,73075.4262534748,73213.8523958548,73346.1886269978,73481.0816173116,73684.7189160526,73981.9762199663,74401.4927050556,74807.2486474521,75321.1204350181,0,Indiana,,2020-08-05
2020-08-09,iowa,47498.5826092268,47604.1516130895,47695.919551074,47826.3003404118,47933.8373571213,48002.7238140036,48088.9721242735,48148.3502666709,48209.092263062,48274.6979690594,48335.653028011,48401.4005348217,48461.0497830954,48527.363560253,48611.0710945787,48689.5922014718,48784.1048789847,48882.0936447384,49012.3400784259,49151.7156015425,49417.2805521149,49648.2707655884,49875.1917899245,0,Iowa,,2020-08-05
2020-08-09,kansas,29872.3295598952,29984.3163764476,30057.980374909,30201.071298729,30307.0119372689,30385.1158795262,30455.2743406645,30522.9137608413,30591.0448029597,30647.3245484652,30708.3685715529,30770.6151417669,30833.7857291922,30890.0927727891,30963.2817103546,31032.9036010427,31113.4203322471,31213.2884245915,31325.428655758,31459.2455477048,31696.3851870783,31931.5969002757,32154.1018058779,0,Kansas,,2020-08-05
