dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-07-16,oklahoma,13819.8491979277,14522.0473647432,15156.9903403467,15986.4309543206,16844.6207031575,17475.7005621554,18085.9632529757,18737.2209667997,19400.5731544562,20123.5590183351,20784.8461959836,21620.0501097425,22450.4267019384,23142.01187082,24229.6337477602,25250.2859665968,26585.8948324667,27750.1796271877,29668.5057035024,32677.9273126494,36862.991284248,41804.9794839416,49945.8960325478,0,Oklahoma,,2020-06-21
2020-07-16,oregon,7043.8602639281,7164.17608277911,7270.82145893385,7407.69045932886,7531.16499939175,7652.53017928328,7728.95330193655,7821.36767440223,7914.57524792824,8003.11889117022,8092.69847427769,8174.77710227892,8276.18977687656,8387.3502855998,8504.92576754531,8636.2494012737,8769.20641549701,8945.37513026935,9146.76356849423,9464.25652774832,9961.38280945651,10347.7813435858,11264.8726399341,0,Oregon,,2020-06-21
2020-07-16,pennsylvania,88187.5505316189,88586.0926312432,89040.7525621015,89610.3080820669,90030.0447938431,90470.0400972277,90872.5254505846,91249.2198182327,91539.0318600897,91925.265984191,92288.1243465092,92718.9826313176,93124.8414314903,93442.164343388,93862.8311942581,94444.653674687,94936.7496546652,95659.5277289304,96439.1744960757,97423.8698885846,99097.4198275732,100630.435322735,103197.747367009,0,Pennsylvania,,2020-06-21
2020-07-16,puertorico,7173.3801749689,7339.64751704187,7474.27772688921,7698.4413321395,7845.16927656611,7975.93333692826,8108.08571560784,8227.27407076863,8339.71181288816,8468.32115778959,8596.05274165866,8743.25088473793,8879.59429328679,9037.84765011192,9209.90644260085,9386.61173353052,9613.15687049285,9882.90544881079,10199.9991126787,10603.657024128,11380.6585389602,12127.8019228922,13202.2529915419,0,Puerto Rico,,2020-06-21
2020-07-16,rhodeisland,16486.0545204724,16528.1777103007,16569.0694985962,16613.9595922691,16645.5350092503,16677.6601348517,16702.8683072172,16735.2551047328,16760.0248103444,16788.8225857989,16816.8082670259,16845.7273646642,16873.9071773843,16903.2095798982,16941.8337172306,16982.5720802071,17022.9660830972,17073.3157447063,17141.2194407785,17228.226884248,17371.8167353592,17487.585816029,17712.5561067286,0,Rhode Island,,2020-06-21
2020-07-16,southcarolina,32965.2741455022,33967.9604534072,35584.7642180681,37568.5788579336,39222.6763787399,40538.7548171321,42185.1571892255,43721.2383356418,44997.2574401242,46235.9188411241,47535.1924029476,48987.8633101724,50571.5736182264,52161.618043743,53944.5782530544,55922.2181916265,58368.7647165048,60874.6414567926,64064.9044645761,68576.1149167495,77350.4870451715,82896.6201950951,91136.6393553038,0,South Carolina,,2020-06-21
2020-07-16,southdakota,6669.68020032253,6741.29102382083,6810.4864123338,6914.82731398497,7024.44553518668,7092.91720679751,7167.56380487522,7231.25425866359,7298.35842700901,7357.63191863455,7441.09087363036,7497.95201554173,7560.38417626329,7632.5907737267,7728.18489481495,7822.35711792688,7936.91084622866,8080.96692427582,8254.90799405998,8482.73071607712,8843.03839978167,9214.30911587198,9582.02184512858,0,South Dakota,,2020-06-21
2020-07-16,tennessee,39564.4833918043,40345.4025330904,41239.5171466136,42449.7734980425,43300.1121896339,44036.3903753417,44694.0246945973,45513.1812733124,46218.8079349149,46889.1676944763,47591.3460952413,48285.0223642,49061.5178022736,49864.0676323654,50650.3680005571,51616.735218485,52700.5383473534,54340.7716242927,56187.6239110694,58445.6096415872,62507.0699285972,66756.8452180565,71809.2292135227,0,Tennessee,,2020-06-21
2020-07-16,texas,142907.850255496,148231.048408914,152172.088727539,159949.124209639,165130.472095941,169484.413685123,173926.213476658,177777.926032914,182335.859514776,185604.018941162,189558.002047857,193851.118331602,197828.824811299,203065.765376799,208377.054299796,213778.088657652,219621.510058747,227034.668039163,235938.734504917,247169.946756725,264096.934161055,286119.500795178,309553.30459738,0,Texas,,2020-06-21
2020-07-16,utah,20580.4649988899,21468.6569638499,22118.3261428947,23144.9525192952,23960.2156918304,24586.9002669125,25345.8143022451,25947.5321504503,26485.2375355472,27056.9628329009,27839.7648573243,28595.2059816955,29258.1126986851,29841.5961904282,30583.2803732698,31495.9303587751,32466.7698563717,33539.5480460294,35183.6012417025,37429.2413960519,41243.9113689726,44390.3445899818,48615.6534224771,0,Utah,,2020-06-21
2020-07-16,vermont,1184.33062455047,1190.40568659109,1197.02733040803,1205.73020368788,1211.75680514928,1217.89325237583,1223.02043114229,1228.11432903405,1233.33145140124,1238.71336212809,1243.62669526496,1248.16123427088,1253.57368752476,1259.38840117481,1265.9189711766,1272.74134190957,1280.74626006906,1289.24411226695,1301.42232532081,1316.42810852415,1345.47813184764,1373.21748512431,1404.08224341991,0,Vermont,,2020-06-21
2020-07-16,virginia,61326.1947521894,61985.4941344988,62807.2349697412,63785.4399460075,64458.639671099,65071.4616771166,65527.9797313549,66079.2209983081,66545.4430202708,67084.7013464958,67587.2190532693,68173.3867537268,68726.3972537098,69353.4890617552,69995.3321838547,70671.7070496116,71549.3526343632,72541.26712818,73519.9175048513,75509.8736725463,78319.2623038229,80923.0660619839,85740.7923052638,0,Virginia,,2020-06-21
2020-07-16,virginislands,79.3698435664182,80.4809779344383,81.7429954963755,83.3535721869383,84.5705415278575,85.6748042265821,86.7588365641235,87.8016265830986,88.7611249163375,89.7245285244714,90.9227915457984,92.0696599096019,93.1945996702628,94.4058011445739,95.5015389094052,97.175429782305,99.0459617038242,101.700948164815,104.197610122562,108.317815193217,114.557102112167,121.100324592798,130.599701577284,0,Virgin Islands,,2020-06-21
2020-07-16,washington,31648.2521049208,32239.7716320448,32937.5131368066,33700.3590453687,34342.9651782069,34840.6760742369,35291.0189929131,35768.4981148931,36245.6549224234,36756.7834569536,37261.4253639308,37732.4103505526,38240.1363359484,38793.3084858306,39345.3453755529,39959.3363702245,40711.569497817,41659.0552025605,42992.2890989629,44252.6057593961,47046.1262094534,50360.0670396757,54929.3309310601,0,Washington,,2020-06-21
2020-07-16,westvirginia,2751.01635651875,2807.37553239231,2859.10277249606,2916.27668458275,2969.41298672155,3013.45528462519,3055.37907105742,3096.22464549221,3135.27289502469,3183.07718250237,3224.93477247289,3269.03522849903,3322.17549531523,3367.00161563437,3422.97543739579,3504.11612647392,3575.19564346733,3652.09627037987,3767.48807495727,3984.0151474955,4266.1885930719,4554.35896102036,4885.55921716984,0,West Virginia,,2020-06-21
2020-07-16,wisconsin,26850.1258355098,27283.8958597966,27720.3520945737,28262.1656065261,28672.0298623131,29000.200085756,29354.1110605119,29708.7490742364,30018.9982822352,30397.3248509487,30742.3417862031,31080.38019184,31490.2082591938,31859.1955641151,32252.1357931199,32727.7371701107,33193.6385196698,33878.6010061689,34695.7681314743,35878.4648036608,37723.8652263817,39580.5498588212,42227.0296012711,0,Wisconsin,,2020-06-21
2020-07-16,wyoming,1305.31849415119,1338.19016925252,1360.82471098329,1396.73756452225,1427.93112251335,1454.83977624013,1475.05037141773,1498.59034354151,1517.54639411128,1541.88470360112,1562.94081473259,1587.91524073376,1611.02422642699,1639.6066528068,1669.97876650923,1705.83169374154,1748.70844671194,1802.44697473432,1872.98153177443,1947.21053594455,2100.72505524594,2248.47378320996,2496.66401863891,0,Wyoming,,2020-06-21
2020-07-17,alabama,33426.9760804432,33990.4579003943,34736.3434609334,35670.6163164958,36450.4773453997,36949.0188101639,37550.766468876,38101.0078135573,38630.5542998233,39158.1188273402,39665.4915938888,40248.2631128172,40964.472732578,41710.0571465097,42477.9228632418,43212.9996500332,44159.20717316,45325.4434008977,46874.5054854639,48778.6696962865,52941.4554043568,56028.9371355337,61105.4348402826,0,Alabama,,2020-06-21
2020-07-17,alaska,833.879696254203,848.463298119874,870.700744191834,897.838468664217,919.23277149869,941.503367133392,959.095170213288,977.939166888839,993.593899689484,1012.06620431612,1030.98231263112,1049.97994702602,1068.94539556157,1092.8679599123,1121.4058067711,1154.83534558114,1190.22506979329,1226.22319925193,1278.53591962086,1352.2538758464,1478.6929733566,1613.28475713374,1762.1226497542,0,Alaska,,2020-06-21
2020-07-17,arizona,77018.6728910993,82083.0693636229,86787.0642139004,92897.5870576725,97358.2810397832,102022.619476329,106585.784890723,110419.820980072,114607.227319808,118760.45758935,122581.960142534,126724.537493895,131367.388438144,135916.596595945,141200.599590966,146792.047257443,153580.075736788,160433.545886568,170447.353652218,183359.68027411,205108.513455236,233628.073467778,278984.943556748,0,Arizona,,2020-06-21
2020-07-17,arkansas,18769.0347948848,19584.1924778574,20196.1172668469,21290.6085666448,22108.0144226279,22784.0603271821,23417.8875196145,23956.5512846814,24615.7487941888,25193.3949776316,25900.70408988,26476.6755880062,27155.5079246256,27884.1183595627,28855.8437035797,29706.7152880222,30964.0139098643,32238.3661164189,33874.5269544481,36191.5770630225,40003.140865141,43578.4235270334,49670.8491571637,0,Arkansas,,2020-06-21
2020-07-17,california,206046.384021675,211396.466102651,215410.916493187,222633.357427988,226864.935009286,231210.749051434,235036.060909424,238602.822209993,242177.431147005,245388.961094385,249239.119138595,253215.044931376,256717.415406952,261113.05183978,265859.209807812,270511.29240692,276352.328736752,282860.234221709,290671.823610936,300292.524742133,319618.337458659,339607.547939203,363864.170409596,0,California,,2020-06-21
2020-07-17,colorado,31756.293596058,32002.7388802887,32257.656935894,32589.4681193756,32845.0476120999,33085.0567638226,33330.6495013774,33546.2778152631,33768.4821372948,34001.2203209163,34199.6757008064,34413.1296681127,34647.3040669719,34890.7511419622,35187.9062660861,35486.9302966158,35901.0051503024,36272.6611383329,36789.7533515681,37384.3726056889,38509.5823161173,39722.2877173942,41356.2933526438,0,Colorado,,2020-06-21
2020-07-17,connecticut,46121.6486756043,46222.7512308178,46297.6698596388,46425.0684276589,46514.5033712377,46576.7355113779,46640.3761101303,46711.4345330798,46780.4908585424,46844.419314992,46910.330902132,46989.4214820121,47063.2226448804,47141.0972640466,47228.7101530739,47308.7696399876,47429.9098078675,47547.5416696027,47698.3491235302,47903.335743568,48252.0600804905,48686.4944067056,49128.5214796004,0,Connecticut,,2020-06-21
2020-07-17,delaware,11194.3962617053,11311.9343860046,11420.39710276,11526.0273386691,11630.4579335246,11694.5322356904,11765.5207082422,11829.8805283215,11897.2129539198,11974.7589343573,12051.5497525808,12129.1927573515,12212.4108542365,12308.4176642171,12391.1805916886,12502.3631734323,12614.3400891001,12743.2386334257,12912.3315398193,13170.1142826656,13607.2147912838,13977.2898276766,14306.9864414932,0,Delaware,,2020-06-21
2020-07-17,districtofcolumbia,10223.5603923401,10257.425142226,10290.152449282,10356.2985428245,10401.5020691505,10441.5426575304,10476.9335248665,10507.2039349854,10543.8709385495,10580.9639573525,10616.8085976792,10658.9339690883,10694.7425051926,10739.5640088885,10781.2612357963,10825.979378805,10887.5222035864,10946.6326404783,11025.4557880638,11118.1127109362,11319.2830276898,11499.7855831316,11754.6530240566,0,District of Columbia,,2020-06-21
2020-07-17,florida,129827.069532622,135289.704320827,139888.927631236,147425.558783778,153785.947054088,158812.220243579,163216.535279715,167984.025431602,172233.38811845,176746.083937201,181648.430644359,187189.037682192,192591.834509218,198513.385748825,204880.277175333,211778.170714075,218854.495669851,227807.057508378,239214.273282923,256039.092519618,289068.781382869,316238.909010169,355525.21038776,0,Florida,,2020-06-21
2020-07-17,georgia,72623.7925655246,73757.6541788017,74980.4110899319,77030.5481766914,78408.9777801636,80039.4609262103,81211.6956292059,82357.708797492,83481.3009520109,84505.6857406733,85653.6701053362,86853.4095510071,88139.1596063692,89527.606618215,90831.5169191762,92424.8250082117,94248.481974044,96018.2943760021,98727.7086599753,102503.562302589,107712.14142018,114242.942234765,120815.205931917,0,Georgia,,2020-06-21
2020-07-17,hawaii,911.791249383237,928.099306111296,950.038088960108,980.053128251055,1004.84326025784,1026.3633739924,1043.83879639179,1063.38605192965,1084.7395506093,1106.74927097897,1127.4103216533,1145.1900516417,1169.80285072768,1198.37543881302,1221.75376297473,1249.29062427136,1278.46706838862,1320.15746281782,1376.57953101052,1464.48948451597,1614.30240243879,1777.47507537351,1944.26821962488,0,Hawaii,,2020-06-21
2020-07-17,idaho,4621.914827625,4803.11485074726,4958.95102003326,5154.97512724569,5324.75266107097,5463.21510334358,5621.12020372089,5757.54244693865,5892.95818409365,6027.3698656997,6164.41903770524,6325.3469371471,6474.32098963262,6613.71494499662,6807.41986803049,7002.05319576248,7241.54082870217,7588.16067947646,7960.44511117877,8611.04242725705,9439.2626720735,10684.5301522385,11846.4164546339,0,Idaho,,2020-06-21
2020-07-17,illinois,140339.413385866,140941.814179239,141740.603225955,143036.168093954,143799.400088326,144369.494771069,144943.924396732,145545.216378627,146095.374734228,146710.12616301,147304.079036845,147834.904759544,148426.505300167,149194.906118106,150017.971809373,150803.253114199,151780.271976474,152797.351309669,154123.17005299,155514.722189157,158109.367834649,160900.253173512,165996.09311661,0,Illinois,,2020-06-21
2020-07-17,indiana,44272.8074736173,44737.4782819274,45102.8583886102,45616.5492877739,46086.4245296646,46439.5526889815,46742.3882948953,47061.9896735009,47420.194910115,47781.3459895861,48114.1670134968,48431.5130510822,48774.56470441,49160.5911136982,49555.8187757615,49981.8625580997,50445.003642327,51050.5735725541,51755.7213603068,52834.5583261672,54438.8687537937,56458.7414317017,57977.4171746033,0,Indiana,,2020-06-21
2020-07-17,iowa,28356.5004999685,28867.2996487137,29447.4787149603,30060.0972146154,30610.7685105611,31120.315876997,31538.4822704731,31944.9485851854,32363.5102736634,32725.4530010557,33199.8112443625,33661.1430104323,34080.8774720842,34607.9694842496,35204.258051158,35822.8442951484,36458.4033957536,37302.3550234822,38370.0340493291,39413.5264654007,41748.333042469,43596.6729415168,47683.6812725269,0,Iowa,,2020-06-21
2020-07-17,kansas,12866.8833887084,13073.5634140211,13253.4392317167,13479.465776459,13667.1034429501,13799.8149691187,13950.1210349462,14073.4838732904,14237.4337199741,14372.7094094157,14534.9198972495,14707.1406743598,14872.0246736674,15067.9648385094,15267.8524774248,15470.1099595128,15709.1611150692,15978.6541436828,16314.0545890232,16779.7028384149,17495.8795506454,18511.1995643358,19666.4967702856,0,Kansas,,2020-06-21
2020-07-17,kentucky,15056.3687533484,15379.4596151449,15647.6988832,16025.5816098883,16283.2440714507,16527.1291369712,16778.5767061126,16983.6434345967,17185.1395264456,17398.7345979155,17657.5752107863,17932.2004284399,18180.2891739643,18447.3990412441,18748.3519110271,19040.5635944985,19465.9070966129,19917.3450512779,20517.4892532561,21427.2748735374,22841.0549088511,24352.6274798548,26468.7364195832,0,Kentucky,,2020-06-21
2020-07-17,louisiana,52289.8449238456,52875.7924668283,53395.1635378745,54086.361411246,54596.7693156394,55098.9408702909,55500.9033885687,55956.5203508592,56406.5585574678,56851.3143288602,57265.5757545543,57702.9684433429,58225.1190537418,58649.3545306038,59154.495620967,59798.8443316012,60426.6604532691,61174.0709436902,61991.5791440415,63285.9748450307,65288.9440623005,67919.7730575445,70686.1893535536,0,Louisiana,,2020-06-21
2020-07-17,maine,3106.61749457056,3133.20762709175,3164.16969209525,3203.15924450928,3232.35938355767,3259.69419408486,3287.55844483919,3307.59695079408,3333.28564581312,3358.86041801594,3383.0349112864,3413.03551079815,3444.81263564859,3478.49056491324,3510.47393664665,3549.025897531,3592.05131608515,3651.68229675023,3711.03020324636,3787.89448561057,3932.8687909202,4064.8063441899,4327.52850200987,0,Maine,,2020-06-21
2020-07-17,maryland,66191.4404662945,66508.9178528994,66873.6012728646,67453.6247591472,67934.2234393637,68260.1033831889,68558.8699171495,68909.6783136494,69203.6514372873,69472.4605984981,69824.0181030319,70152.1741394817,70546.3171954638,70930.3476324948,71341.4120232846,71820.8988370953,72427.3118327538,73068.052296254,73787.5924049704,74792.1145152374,76610.1947685793,78027.3976922641,80092.0622353125,0,Maryland,,2020-06-21
