dates,simple_state,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,state,truth_confirmed,fcst_date
2020-08-05,virginia,90773.96575637,91367.0794575258,91817.4040337196,92345.224053195,92746.5952236379,93051.8660311287,93386.6380940221,93643.373532718,93891.1550964424,94131.3207142168,94401.1616728644,94667.6075896114,94921.3987322034,95234.2595534018,95527.4998541744,95854.9886999835,96249.2797450132,96617.7116754704,97056.460238382,97633.109346567,98652.8051560607,99643.5516465694,100805.952141433,0,Virginia,,2020-07-29
2020-08-05,virginislands,397.797017943761,401.009187599564,404.39733301161,408.445347486814,411.545083149717,413.771213933212,416.026198529754,417.873485894205,419.961754168379,422.094666969299,424.520427032651,426.774394943268,428.949294393591,431.568992981484,434.073515744096,437.040714298383,439.8385793651,444.563625564442,449.901480477751,455.43287915296,466.009561120921,475.398976325463,496.252542732128,0,Virgin Islands,,2020-07-29
2020-08-05,washington,57203.4607085148,57499.3889493345,57813.9107997232,58245.6425419121,58582.7368247139,58861.7435577153,59114.2514019431,59336.8080473091,59542.6533231271,59711.3514528173,59908.2805503107,60128.2639191902,60342.1902447979,60540.9074031105,60755.1528170566,61059.012341977,61312.7328081026,61608.5085404234,61982.8527520891,62507.0735684824,63237.6417444362,63998.8387806385,64946.3715380584,0,Washington,,2020-07-29
2020-08-05,westvirginia,6597.83194779264,6656.60474353328,6716.17753170256,6783.54752902698,6826.55929059192,6874.6842915291,6910.44833004285,6960.99772337214,6999.69013718513,7033.28043606955,7065.91500712992,7104.69216473879,7140.09674235423,7180.11644898757,7224.04134043741,7281.33752940314,7341.21922415554,7410.45893190266,7482.07779953574,7588.70241446454,7757.68918529988,7955.18086846037,8078.48443891295,0,West Virginia,,2020-07-29
2020-08-05,wisconsin,53331.0772020158,53640.6209744599,53918.2005261539,54357.7314505783,54701.0575917077,55017.3762809785,55254.0387505314,55474.3734664894,55687.4228303755,55865.0692632439,56091.4525725006,56277.485277834,56518.870686017,56725.0581264896,56988.6555388456,57252.2725596543,57526.4314113083,57886.3432425564,58228.8573371573,58676.2532197761,59359.764811283,60048.2692725349,61361.1417044678,0,Wisconsin,,2020-07-29
2020-08-05,wyoming,2735.35476280388,2759.46777231288,2779.94695901548,2806.66436506098,2825.98793460155,2841.68126340052,2855.01853735244,2870.12439367255,2886.32078137493,2899.96605703247,2912.76889313434,2927.36151990526,2942.94062374228,2957.33668820421,2973.03105536799,2991.96332476541,3013.01314844122,3033.09506059874,3063.07976870627,3098.76557274509,3149.74353101981,3216.02606082578,3282.26334651624,0,Wyoming,,2020-07-29
2020-08-06,alabama,88632.7121059994,89157.4651137382,89735.4980408958,90871.2158313234,91504.7956486403,92097.8356281131,92586.454276181,92990.6285768029,93457.7686972288,93886.3624189441,94242.1075181121,94648.2093427453,95001.2182040207,95458.0373944957,95940.8444173017,96452.9915612667,96974.5421826059,97535.3462487537,98192.9515221934,99063.9829653202,100608.329433854,101692.592427738,103135.023085218,0,Alabama,,2020-07-29
2020-08-06,alaska,3120.29446210094,3184.61640541488,3250.13045289578,3319.5245135144,3368.9629993747,3423.01043049637,3466.024530378,3503.44497449474,3550.78688937415,3589.19326650704,3620.93756625707,3660.70165427559,3700.98138605512,3748.91725630324,3796.95557840789,3855.9546510832,3920.39434433904,3992.15712430391,4090.51490597959,4209.72633938245,4392.30578429433,4533.17504868991,4712.4304768928,0,Alaska,,2020-07-29
2020-08-06,arizona,175768.796052817,177053.016568672,177960.783189446,179320.274353995,180217.833185562,180935.025403409,181543.592775433,182261.230031187,182872.040253313,183407.064209561,183909.441810716,184529.989970029,185223.741534951,185837.134719672,186539.753412545,187178.33251852,187978.45198967,188929.222739031,190057.500766137,191093.116238264,192973.264779106,195603.442653174,198355.544263788,0,Arizona,,2020-07-29
2020-08-06,arkansas,43223.0210989962,43710.9839489154,44072.8627517871,44543.7036619732,44876.4509880291,45117.4666453431,45381.5709605847,45638.5777717949,45888.9295247895,46114.0193250954,46308.1119512814,46548.3210814685,46756.805425118,47008.2710580399,47231.3604221781,47553.9662710057,47812.9065978657,48188.7498059212,48666.6171294432,49176.4361331442,50034.0269359517,50850.620414379,51989.2374207834,0,Arkansas,,2020-07-29
2020-08-06,california,544598.810133226,549881.799605088,556222.643113096,564797.208099347,570106.645511296,575098.423373269,579604.664652964,583817.304873023,587984.949495171,592228.261325999,595383.529427578,598170.481352084,601505.294527391,604520.022692592,606883.442071178,609163.923619535,611650.69514949,614338.409153107,617852.615355354,622821.352324022,632305.401972724,642045.88211927,653237.639257712,0,California,,2020-07-29
2020-08-06,colorado,47274.3075202173,47585.9651711638,47844.0348864654,48184.6981196493,48465.9007196651,48702.0404384122,48869.9676628658,49043.1163563868,49191.8079249298,49363.6842341728,49524.5623352207,49697.134077124,49863.4554943755,50049.8021174131,50256.2585321169,50440.4824682622,50677.1188723778,50904.9002115263,51269.1474175995,51635.173235321,52274.631241357,52939.5529092547,53577.6744061674,0,Colorado,,2020-07-29
2020-08-06,connecticut,49930.4127039448,50016.3722508898,50092.2991968255,50169.6512732058,50245.7108017992,50307.181077458,50370.5986040172,50419.3857667068,50469.145206173,50510.0711060064,50559.4365450787,50612.2327200699,50666.3969583475,50722.7984700354,50779.72861219,50831.8620102163,50892.7999213395,50975.8852030776,51086.9490053581,51230.3018608622,51445.1519789881,51631.9749802737,51881.9239442847,0,Connecticut,,2020-07-29
2020-08-06,delaware,14800.9820630655,14861.7753204927,14899.968671285,14949.7316485793,14990.2606200981,15021.2633317532,15048.8393492534,15075.2258635322,15102.4090509343,15132.0169453944,15155.131235804,15178.9754884188,15202.1263146571,15233.8710930308,15273.3337370668,15308.0038231169,15344.6600398908,15381.366631223,15435.1505982977,15502.9708995998,15619.5367482478,15729.8544170208,15903.9039845436,0,Delaware,,2020-07-29
2020-08-06,districtofcolumbia,12180.4126323662,12212.7516543255,12238.1179254996,12281.9354540354,12316.0604757717,12339.7586349073,12361.6876567081,12379.457845245,12401.2205140772,12421.3210924263,12445.2927931164,12468.6305460763,12490.440908095,12518.2666636513,12546.8926555795,12575.0116592067,12603.3014686916,12634.6166940704,12686.4523118915,12744.6169864439,12832.9485634613,12918.9970918392,13007.7846983898,0,District of Columbia,,2020-07-29
2020-08-06,florida,490296.565019311,495085.760309672,498653.384324976,504159.007015121,508513.751254969,511771.300825157,515009.797517443,517390.930016642,519400.934212461,521310.602569818,523279.394696413,525292.278872514,527122.791582471,529291.619396911,531024.832693272,533236.4676699,535369.504948046,537689.319996708,540503.80550243,544035.987956058,551123.418964021,557439.174601399,567235.98013479,0,Florida,,2020-07-29
2020-08-06,georgia,190288.05672742,192064.636856754,193492.60955079,195349.93021133,196793.694814123,197939.235611685,199017.28574533,200032.8338464,200963.730921075,201787.839502196,202629.569388695,203470.602821756,204461.623071496,205272.330480239,206073.78368848,206938.22004795,207919.746793733,208931.688231788,210211.285860828,211898.465543886,214481.734457887,217745.335775161,221544.375264226,0,Georgia,,2020-07-29
2020-08-06,hawaii,2059.13403285748,2096.1036907607,2135.58799006831,2191.76636339399,2228.78815193746,2259.71101613083,2288.78801163754,2317.11589436612,2347.03525332304,2367.39460069896,2393.11466783438,2418.9002755126,2447.47781956856,2477.58729143193,2508.30444686669,2545.01611612184,2589.51124904717,2637.5037630487,2695.90384157689,2782.39102444344,2911.20004362616,3048.34798697106,3224.29278522641,0,Hawaii,,2020-07-29
2020-08-06,idaho,21160.3219113678,21390.8225087561,21653.4054185287,21987.8148358216,22219.9706266101,22419.4263934953,22605.0492068984,22771.4110650368,22930.2213007079,23084.9636993641,23250.8092871441,23392.2848094635,23568.8338892338,23723.4656333885,23916.7320913752,24121.5437208479,24325.7282533978,24565.5834940928,24842.7224376317,25221.880174374,25858.193821552,26368.7288300661,27193.8344462382,0,Idaho,,2020-07-29
2020-08-06,illinois,179930.642519046,180733.745003993,181350.050062519,182064.955732314,182599.251545478,183034.280645078,183510.121085621,183939.461475846,184340.763632217,184668.638968012,185016.783313662,185344.919410262,185729.95712038,186119.638495027,186470.899062236,186922.483942607,187378.738378356,187963.776109233,188603.873739494,189498.099677856,190794.922501889,192216.160711169,194320.044580349,0,Illinois,,2020-07-29
2020-08-06,indiana,66359.1041756465,66691.4218134158,66992.4339636833,67371.0414702552,67642.2131495387,67896.4404081029,68148.1609096363,68360.2291482004,68546.999592992,68710.9155673777,68901.6177588657,69110.4063280614,69327.5746699996,69564.3444371227,69792.7651964995,70068.1262440928,70350.0394478252,70685.8766582117,71011.67562716,71557.7786741756,72403.1493854858,73254.9354474735,74056.5494178277,0,Indiana,,2020-07-29
2020-08-06,iowa,44945.5688067604,45145.0670116493,45361.3300640504,45650.1706460229,45868.3962810607,46049.906910448,46204.0255038178,46356.1223355925,46467.1165211537,46609.2628935072,46744.7016747867,46884.2874750026,47030.2086311652,47181.5777865812,47339.9547975719,47496.6294021418,47714.750777536,47929.796704802,48202.9160356467,48571.6760262271,49143.3988507189,49604.4259880036,50312.9854742763,0,Iowa,,2020-07-29
2020-08-06,kansas,27750.6358661184,27993.2660651895,28257.582175848,28475.6217228959,28657.7964679248,28813.7795830612,28985.2351431505,29121.0898188277,29248.3190524877,29401.641605774,29524.7891202993,29675.1035907586,29798.8799595869,29915.9819798229,30055.2006370654,30232.395034137,30453.1989845308,30659.1460870128,30950.0399649973,31279.7793687696,31872.1653223593,32348.9615187673,33049.166271488,0,Kansas,,2020-07-29
2020-08-06,kentucky,30443.7783322185,30766.7550098284,31016.5229919604,31373.6052067246,31666.8682758789,31872.6413792946,32080.2520583781,32291.7709269254,32452.6733359647,32612.1333561357,32841.886239016,32972.285560842,33186.6754587443,33365.0912612305,33535.3266480792,33709.5580032533,33936.3336577161,34190.5526048286,34513.3773252339,34873.5907562323,35572.1739488439,36212.6822109752,36954.7448814527,0,Kentucky,,2020-07-29
2020-08-06,louisiana,118486.340282578,119188.906476085,120103.826718109,120995.731028163,121624.063661845,122239.184717352,122873.614496843,123296.915813745,123738.525995969,124209.312031445,124695.012191126,125193.052816411,125581.370477339,125964.542302322,126547.397617677,127053.557647929,127701.77169829,128359.40708404,129193.099127617,130196.586089166,131891.030766191,133520.383292096,135662.582231556,0,Louisiana,,2020-07-29
2020-08-06,maine,3920.36150523434,3930.84328116661,3943.38876836172,3957.04020339786,3967.03677597171,3976.98198115656,3984.82188917151,3992.8757558447,3999.50415449775,4006.36138332332,4013.65691224675,4021.38514110731,4028.09031115472,4036.68580085215,4044.48483244289,4052.89697437535,4063.6532162057,4074.99222780401,4089.67121252422,4109.6269609143,4140.72515068824,4165.49077389854,4219.79778608355,0,Maine,,2020-07-29
2020-08-06,maryland,88531.6556051201,88921.7018684831,89386.2101187553,89870.2585328868,90296.7378209927,90593.3483877538,90851.5697990777,91109.6774736388,91394.0908289586,91619.9840280722,91856.3604837875,92118.1013814459,92375.326836758,92625.1266518243,92879.0044892259,93136.3242070972,93480.4658283655,93835.9708437643,94331.999787149,94927.0020342812,95794.5128539516,96537.2180908137,97807.1734888808,0,Maryland,,2020-07-29
2020-08-06,massachusetts,117561.102387342,117736.886515594,117907.350297034,118084.380388239,118233.69541133,118376.005847523,118508.593200052,118618.440511183,118721.840023926,118817.985669903,118916.843783174,119018.32519008,119146.44196578,119257.354149719,119365.789783929,119510.746357511,119681.369939644,119847.128441929,120037.755073594,120303.828126247,120757.556135387,121244.874290791,121934.550746236,0,Massachusetts,,2020-07-29
2020-08-06,michigan,91417.717325588,91800.2895556831,92199.3168496819,92754.1164913819,93096.8575940498,93414.4781728523,93712.3141414169,94006.639325704,94260.9104278297,94524.9066245924,94782.4677124709,94983.8841990099,95246.9208959222,95505.8956961392,95799.3922113142,96073.5442602265,96470.3085474344,96848.6060734107,97287.2106254099,97856.6916785278,98981.0266343786,99846.1664423905,100824.221097391,0,Michigan,,2020-07-29
2020-08-06,minnesota,54900.0343902714,55183.1382226993,55495.4693256276,55842.1658886273,56191.4296477766,56419.4191340308,56646.3161653025,56848.2474001936,57046.5161506213,57243.7177534357,57455.7753908028,57698.2883158843,57921.3111968328,58130.8119863586,58351.4664908822,58559.4048531878,58883.0492875356,59178.0160405581,59515.1526447544,59995.2737762177,60701.1391321157,61398.7532165109,62266.0249997408,0,Minnesota,,2020-07-29
2020-08-06,mississippi,60989.206549256,61539.0597937173,62456.0886627291,63442.6709352186,64199.0523018858,64791.111901104,65249.5440462171,65640.4083579431,66158.991729743,66610.8017910709,67008.2148179593,67448.3770959851,67950.6200933333,68351.4168967208,68861.310386337,69358.9661528082,69878.4508343355,70458.7959716201,71158.4942102793,72462.5472087594,73863.4185964374,75415.788950311,77525.493927822,0,Mississippi,,2020-07-29
2020-08-06,missouri,53433.9186677953,54340.1554027063,55304.9137183298,56370.0943494966,57141.7419370488,57746.9069129647,58302.7152791318,58811.6261361072,59263.265201771,59773.7629040228,60294.6749396528,60819.4508839368,61259.7743631236,61708.9712240222,62264.7771246367,62760.531600249,63354.8775670049,64044.571296827,64781.8376885504,65772.9968941249,67218.297948461,69037.9367835456,70991.3601394077,0,Missouri,,2020-07-29
2020-08-06,montana,4096.54788589591,4170.30745086099,4268.70237384406,4363.55559874391,4444.89779395444,4498.42319558465,4550.07728006334,4595.98183157436,4648.84974882261,4700.79711566018,4745.97998408839,4800.1213202871,4865.38310640932,4917.8367932948,4982.70145372884,5056.74885079378,5140.84158226834,5222.64714847312,5320.45076169918,5463.9821596657,5684.13817173631,5918.24436107117,6218.16589717446,0,Montana,,2020-07-29
2020-08-06,nebraska,26094.129650022,26229.4480123577,26335.5985458871,26460.7354288409,26591.6211632776,26700.7267338134,26791.0243400924,26867.3133774174,26959.3369621899,27026.3946942693,27115.4598884811,27205.0622330379,27292.289603335,27378.3705046031,27468.6721325239,27581.1107578677,27703.7270833631,27813.6342452321,27979.1759828075,28175.4678442716,28490.8712963656,28765.7947863497,29149.4999790114,0,Nebraska,,2020-07-29
2020-08-06,nevada,49075.7571864872,49545.245923951,49919.1636222327,50533.5577163621,50893.73532571,51222.7117275945,51538.4888619023,51867.723271104,52155.745356839,52394.675124091,52638.8596387781,52887.8366336061,53130.2183167414,53378.545268677,53679.519730273,54052.6953919974,54457.4174238905,54862.1963859706,55393.8051936148,55976.773192891,57024.5082255156,57926.7278729501,58892.334261758,0,Nevada,,2020-07-29
2020-08-06,newhampshire,6579.88712008825,6591.2202606327,6607.36056332745,6622.85467334336,6635.04096688296,6645.11369441233,6654.61587415572,6664.19430141528,6673.49609518777,6682.5248921431,6691.44406228535,6699.40197831399,6708.83948676007,6718.77756982911,6728.50683536019,6738.76370095091,6751.88924122371,6767.37724335376,6786.19260191832,6809.79288959099,6844.45372410183,6883.2844608469,6919.84410136413,0,New Hampshire,,2020-07-29
2020-08-06,newjersey,181667.043060607,181889.732607711,182089.719891254,182365.186767215,182534.906621718,182711.739063235,182830.860082086,182987.34297848,183109.267755354,183248.731631812,183361.241421303,183475.342834841,183598.136876843,183740.150583394,183900.946709639,184040.931258224,184217.784477722,184443.255506757,184708.767212004,184995.75542224,185494.158682159,185919.690595445,186350.325253491,0,New Jersey,,2020-07-29
